"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CTSB",24792.7208000023,3.56431887118455,0.0550402687477025,64.7583842208862,0,0
"VIM",24652.5247320828,3.69982022168936,0.062684339553456,59.0230390564173,0,0
"RPS3",24438.926253279,-1.07921557213871,0.0558209740605689,-19.333513796583,2.80638105827585e-83,2.6375890019154e-82
"DCN",24291.884580498,8.85240512417658,0.103343600133274,85.6599258469834,0,0
"CAV1",24279.5252004981,5.94018902178123,0.0691128582231102,85.9491153238825,0,0
"YBX1",24245.5895174994,-1.28007088861069,0.0574956096285954,-22.263802347337,8.29084489787957e-110,9.93488540435298e-109
"CALR",24123.2368861406,1.54988798355292,0.0558580438789017,27.7469076237797,1.89881295552686e-169,3.60867769312046e-168
"FASN",23934.6219365505,0.611637647450727,0.0535941439958413,11.4123969868459,3.6259736300369e-30,1.57566887799637e-29
"LAMB1",23758.6540183352,2.03707089412679,0.0539641705773262,37.7485815557534,0,0
"RPL10",23669.1778972395,0.160180882837658,0.0535529501266645,2.99107486065278,0.00277997333519863,0.00400803238541685
"EPAS1",23616.208173345,3.18658273048192,0.0552038324958983,57.7239402847381,0,0
"RPL6",23552.1755202761,-0.720437693397099,0.0560567028932659,-12.8519455517896,8.38739075928591e-38,4.26118013287859e-37
"LOXL2",23241.3472627793,6.36120519947521,0.0666042405537438,95.5075104315959,0,0
"IGFBP4",23143.0335714422,3.99694863157377,0.0568602457644502,70.294255289215,0,0
"FADS2",23070.4838091432,2.25889585686394,0.0600961533891658,37.5880273440459,0,0
"RPL13",22807.7659609828,0.0915354510197259,0.0543930170087259,1.68285298469547,0.0924035549801924,0.11322637588464
"LDHA",22714.7619470211,0.588593390154953,0.0561138546700856,10.4892703168498,9.67728386271741e-26,3.80161455957944e-25
"UBC",22661.0108737018,1.58377898057202,0.0613296936542362,25.8240158429786,4.76606655124869e-147,7.72052874846254e-146
"WNT5A",22435.3116431205,7.66804597479966,0.0824561584064304,92.995430820382,0,0
"SRRM2",22337.9594448184,0.802206913886006,0.0538545664797526,14.8958011608469,3.50952484684573e-50,2.19718127805356e-49
"RPS18",21904.1781023732,-1.08884464861014,0.0647684510043767,-16.8113430493584,2.01552673068118e-63,1.48618677424394e-62
"COL4A2",21898.3028709276,3.46535270062669,0.0622258618686367,55.6899108596085,0,0
"TNS3",21735.8695459755,5.63958013060954,0.0625445144659319,90.1690608483567,0,0
"HSPG2",21511.3592741075,5.58785462915085,0.0635554283599674,87.9209655783006,0,0
"RPSA",21207.257433052,-0.450068410427433,0.0559399770173467,-8.04555944468603,8.58523159677087e-16,2.48714480902707e-15
"MXRA5",21066.8944852533,18.2167981953522,1.44396502652824,12.6158167688807,1.7275721248277e-36,8.59895134204778e-36
"LGALS1",21030.8387667209,3.1707238957988,0.0554951833007629,57.1351188915743,0,0
"RPS11",20843.3175403783,-0.429939060189759,0.0546808212368154,-7.86270305502087,3.75931467177264e-15,1.06572472003523e-14
"RPL19",20682.1139189122,0.0230480724958632,0.0562848056920299,0.409490131705774,0.682180007306086,0.716451100680594
"PPIA",20531.1499220662,-0.575096038178551,0.0606689835653715,-9.47924300658307,2.56134394726431e-21,8.9647038154251e-21
"HSPA5",20329.2895474959,0.909881637275878,0.0544951617886749,16.696558142249,1.38846581484824e-62,1.01366522679105e-61
"TLN1",20294.8497534058,2.23813337361192,0.0557210878742221,40.166720697629,0,0
"HNRNPU",20163.1860849573,-1.37376363818932,0.0552141815983267,-24.8806302732731,1.20587009831492e-136,1.80065737653782e-135
"RPS8",20161.4138678532,-0.429202172814982,0.0744461450877865,-5.76527061688512,8.15269173673593e-09,1.74009576665708e-08
"CCN2",19964.4118035031,8.57906985719088,0.109720807407303,78.1899993256872,0,0
"RPS14",19872.1519614765,-0.70188175819277,0.0552585229464314,-12.7017828339926,5.77978279747055e-37,2.9020850333291e-36
"DKK3",19852.1167750267,4.34324075999761,0.0582104585220007,74.6127220137956,0,0
"CCND1",19776.9627474851,0.901687704590995,0.0544451173707008,16.561406203823,1.32461688858959e-61,9.52222270747254e-61
"TPT1",19775.2168485835,0.318384127939118,0.0570349205185892,5.58226653152516,2.37404182517278e-08,4.94698640024554e-08
"CANX",19663.7926648765,1.03810103153049,0.0623498599183504,16.6496128923132,3.04565901944816e-62,2.20685456819031e-61
"FBLN2",19598.5506299698,5.61637364718586,0.0640668655148093,87.6642489382849,0,0
"DST",19277.5595116496,2.68365524217631,0.0648716040376645,41.3687202896691,0,0
"MMP14",19081.7889732199,7.13128109847319,0.0789596747901636,90.3154821423045,0,0
"MYOF",18534.0872974236,6.48721828115326,0.0718751166376451,90.2568035313007,0,0
"EIF4G1",18459.1357571304,0.465298259611987,0.0551371958946565,8.43891772263813,3.20289443315771e-17,9.80775472702886e-17
"RTN4",18331.5728391167,2.03852984520979,0.0676882184903462,30.1164647360386,2.949826985718e-199,6.58496731155231e-198
"TPM2",18256.7964898012,4.86288979503591,0.0730330298435175,66.5848014994759,0,0
"NCL",18104.9298677739,-1.00517987777902,0.0606854076165587,-16.5637822543809,1.27331951806181e-61,9.15771870963099e-61
"CCN1",18080.8277550653,4.83689125347147,0.0819545649653477,59.0191803899711,0,0
"SVEP1",17924.9477139906,9.71925155040062,0.147792047207301,65.7630213131013,0,0
"MACF1",17845.2025072787,1.86023057715393,0.0565066051724876,32.9205863894237,1.11555584521709e-237,3.07075603656734e-236
"P4HB",17814.0406187909,2.05793074371324,0.0555900200994765,37.0197877250384,5.50256317694783e-300,1.87913139839697e-298
"GANAB",17770.5269766211,1.25570374050823,0.0553258538347004,22.6965090183687,4.85012944191174e-114,6.02662670412647e-113
"NPM1",17754.1053083577,-0.482684498643302,0.0551052937952174,-8.75931267941437,1.96444498763287e-18,6.27114402779211e-18
"SLC38A2",17705.5080521474,2.09561601935249,0.190500546895918,11.0005774445228,3.79692669001883e-28,1.58410075228132e-27
"DYNC1H1",17598.4254950573,1.00891471529013,0.0589614134074333,17.1114404656204,1.21946033353053e-65,9.22947718185775e-65
"ACTN1",17552.60892472,2.94159298775488,0.0576507974518123,51.0243243419768,0,0
"CSDE1",17460.7790604849,0.300556455712926,0.06190680182365,4.85498276213818,1.20397216198132e-06,2.27500297372066e-06
"RPL12",17267.7328313497,0.580669538836257,0.0551132672464967,10.5359302368917,5.89970655103049e-26,2.33244212482601e-25
"MAP4",17182.6198863603,2.48144158864226,0.0561963330639762,44.1566460540635,0,0
"CD44",17144.9264475818,6.60895361572278,0.0774624159507231,85.3181963744456,0,0
"MFGE8",17033.4445254537,4.53392313484125,0.0651384201375282,69.6044381375643,0,0
"LMNA",17004.4355995327,2.52865823187209,0.058467533098218,43.2489297543009,0,0
"FBN2",16691.6203251317,17.8809412706223,1.44391599376278,12.3836437492637,3.20456481851492e-35,1.55308952827148e-34
"FKBP10",16634.9586606083,3.02365716137884,0.0568855129423782,53.1533778106499,0,0
"NUCKS1",16583.5028552791,-1.56611242669747,0.0567048222741956,-27.6186815139733,6.63873126044864e-168,1.23290723408332e-166
"FKBP9",16382.469033146,3.40467018057542,0.0612565234200082,55.580532333367,0,0
"ACTN4",16382.262419314,2.37099556603723,0.0576637565622391,41.1176050155197,0,0
"VCL",16298.1637675509,3.27142000078759,0.0576184508679307,56.7772987907316,0,0
"ANPEP",16254.3049661915,6.98351850991309,0.0832597453979745,83.8762895146084,0,0
"NONO",16125.8574679598,-0.787651690076703,0.0560914291977751,-14.0422824189323,8.59008384638256e-45,4.92544837299993e-44
"MT-ND6",16042.6091672437,1.51456573575268,0.0662256403445959,22.8697786517707,9.29031463640611e-116,1.17036781290882e-114
"RPL7",16008.1647534633,-0.359801178234151,0.0602608882292596,-5.97072477367584,2.362019157586e-09,5.18010155484199e-09
"PLXNB2",15949.8904819202,2.17727732973277,0.0569697572756035,38.2181254380236,0,0
"FSCN1",15918.5821803423,-0.958777909669845,0.056492197607947,-16.9718642621007,1.32653110344243e-64,9.90416803583709e-64
"YWHAE",15848.6923466873,-0.764859268554885,0.0570650281214085,-13.4032925897734,5.78391001563793e-41,3.11984267579912e-40
"RPL27A",15809.0728860193,-0.684621797116088,0.0664168411596287,-10.3079548072851,6.48670233122035e-25,2.50122844127564e-24
"ILF3",15801.0073960885,-1.34049755927523,0.0648801732858601,-20.6611279129764,7.75320343068068e-95,8.19276346124523e-94
"SERPINH1",15629.5616159809,3.55667211481271,0.0593071950457884,59.970330953382,0,0
"HNRNPK",15460.9629813548,-0.798937935660261,0.0598863808079991,-13.3408952900614,1.3384240488306e-40,7.16698512821372e-40
"ANXA5",15449.8943090901,3.19614591699318,0.0634514969020001,50.3714817308342,0,0
"CD63",15398.7612976524,2.84103903714741,0.0581159082501794,48.88573753192,0,0
"CDKN1A",15382.3715203969,4.03146693389686,0.0601082839417072,67.0700720354379,0,0
"SPTAN1",15331.1096593245,1.1571083205023,0.0588873142756165,19.6495346194014,5.83453281149856e-86,5.64126391211767e-85
"BSG",15243.2863897872,1.09348374345212,0.055969872285259,19.537006228619,5.32132316299505e-85,5.08781639873507e-84
"ACLY",15225.1046160217,0.836387651668917,0.0564864632061684,14.8068688353917,1.32259326120731e-49,8.19732281685778e-49
"ATP2B4",15143.6073510557,4.4139820475895,0.061086674601237,72.2576908368837,0,0
"L1CAM",15057.7518282839,2.71359783418634,0.0577377421017457,46.9986829309056,0,0
"PAM",14999.774962476,3.13392306630796,0.0578383826676981,54.18414073425,0,0
"TKT",14938.8826315,2.21344153782079,0.0570746193730804,38.7815383113141,0,0
"ATP2A2",14914.3257613566,1.15706004359918,0.0563598878242857,20.5298500097546,1.16534006896483e-93,1.21399399777009e-92
"GNB1",14882.0932597455,-0.224721542122184,0.0583483421662168,-3.85137835590975,0.00011745486915372,0.000191105051094662
"ASPH",14812.2611886674,3.61216870093225,0.0604419252073576,59.7626347694917,0,0
"PRPF8",14794.6130543327,0.106473473099442,0.0560972719385305,1.89801516936709,0.0576940837810288,0.072563209438416
"EIF4G2",14691.0852823215,0.533519578798911,0.0572173947343866,9.32442976957626,1.11581965513299e-20,3.83594001442385e-20
"RPL11",14684.233866158,-0.476324458829247,0.0567677745333598,-8.39075448605676,4.83032124146604e-17,1.46807602368329e-16
"RPL18A",14678.7467872138,-0.552854833517695,0.0571256595353921,-9.67787222089182,3.74427312619862e-22,1.33588342394587e-21
"TMBIM6",14661.7068753846,1.86884469882085,0.059668688603743,31.3203581736438,2.46526782293503e-215,6.01540902536356e-214
"SEPTIN9",14655.0982716268,0.73712444144616,0.0567700963228048,12.984378910593,1.50050452204721e-38,7.71189533424266e-38
"RPL23",14613.3129092378,-0.854837921806408,0.0713745811545232,-11.9767837229856,4.70214402980313e-33,2.18117445700313e-32
"FHL1",14576.1401280031,3.04755764714109,0.0600742370919742,50.7298601641041,0,0
"HNRNPC",14538.1829040087,-0.900349207060804,0.0567727131559962,-15.8588370541123,1.22134569796021e-56,8.28693769624753e-56
"YWHAZ",14518.0019829875,-0.168256874737312,0.062807931461141,-2.67891125886564,0.00738619661673247,0.0102424221639343
"PCOLCE",14474.348772399,1.45605853563782,0.0574870981191447,25.3284403505647,1.55314332491227e-141,2.40994255129316e-140
"TTYH3",14473.6040569257,0.19684115825222,0.0576211190651444,3.41612869457948,0.000635182207096403,0.000973958642460239
"RPS19",14322.9541105103,-0.214514201186776,0.0620563507478773,-3.45676467600077,0.000546702036563818,0.000843554808063262
"GRN",14297.0575673325,4.19726663886549,0.0723943314625393,57.9778354751074,0,0
"SERPINE1",14269.1830335241,3.02398351117951,0.0747339243591209,40.4633309050958,0,0
"COL16A1",14213.9426181768,7.45344826899465,0.0917066398718262,81.2749030976597,0,0
"SLC25A6",14171.7749956649,-0.771919103933174,0.0578155325366474,-13.3514138859463,1.16221829958931e-40,6.23206831703525e-40
"BGN",14142.2273005837,4.42168833326203,0.0679457833811712,65.0767143040601,0,0
"SFPQ",14103.2064372116,-0.763688866578079,0.0657198655216044,-11.6203656309526,3.24743469221854e-31,1.44610865540071e-30
"MAGED1",14043.4579672533,1.44538272918634,0.0566501460580544,25.5141924560112,1.37177213849096e-143,2.17208955808139e-142
"LAMB2",13992.4424076287,4.1364358697691,0.062963669300089,65.6955974095883,0,0
"RPS9",13992.329552852,-0.876213559809797,0.0570256870947168,-15.3652433569884,2.79985355601782e-53,1.82066979872197e-52
"CYBRD1",13972.5916188956,7.12709739191456,0.0935486478484769,76.186001143047,0,0
"SH3PXD2A",13886.0560810646,3.31745350931008,0.059103886295937,56.1291941565293,0,0
"CD81",13883.2406981017,2.76435766489674,0.0587476853898313,47.0547502689396,0,0
"YWHAQ",13818.3181887323,-1.43479469878125,0.0580585812370108,-24.7128790991986,7.77601690912093e-135,1.13807929597068e-133
"SF3B1",13751.7332108315,0.27137953394915,0.070898703799541,3.82770797497862,0.00012934208313,0.000209850238701741
"DDX3X",13711.2073077792,-0.188330455595988,0.0578547519862926,-3.25522881233003,0.00113301043450526,0.00169677361295222
"MARCKS",13706.8836464069,0.512499851907137,0.380198045567736,1.34798128996649,0.177664400450376,0.209072590519346
"EIF3A",13628.399312147,0.253539685591916,0.0576686478714346,4.39649090017079,1.10014970766365e-05,1.9410716215279e-05
"DDR2",13523.0957563771,2.03761525876,0.0703607429646279,28.9595472262759,2.12780131199038e-184,4.4724302033276e-183
"PRRC2A",13454.7546725146,0.378176908537496,0.0568878537649144,6.64776192999456,2.97583112668018e-11,7.15958126434562e-11
"MYLK",13389.630828536,5.09719214890167,0.0663954818605714,76.770165771304,0,0
"RND3",13381.0690111776,3.63892388083412,0.0614190841194237,59.2474461807111,0,0
"CLIC4",13257.533402315,2.10336933071731,0.0594146639980566,35.4015185676403,1.618038535044e-274,5.03642980626373e-273
"RPLP1",13248.1680336306,-0.547721527239522,0.0656970518939895,-8.33707923642205,7.61480373261241e-17,2.29497396733906e-16
"RHOA",13191.0905012589,1.20893155791889,0.058290923188304,20.7396193402793,1.5212463021893e-95,1.61966141052088e-94
"DDX17",13184.6385748715,1.8477424393412,0.0590216833438975,31.3061630007244,3.84683221548019e-215,9.34230680902332e-214
"COL4A1",13148.0935089317,3.11460887479828,0.0671228231211243,46.4016370285546,0,0
"SNRNP200",13138.4548605948,-1.08435479085875,0.0575309951962013,-18.8481841337998,3.04103068330202e-79,2.72092219032286e-78
"HUWE1",13136.7176427713,0.946192067637041,0.0572711666008347,16.5212640809599,2.57934873625937e-61,1.8481947637764e-60
"EGR1",13112.4582378204,1.74131444096586,0.0939500450464417,18.5344715918453,1.08853711336308e-76,9.4181594763573e-76
"GJA1",13111.4164927933,6.40597322404042,0.0816383727567381,78.4676740572551,0,0
"PEA15",13070.4856536568,2.28699717047322,0.059653305651035,38.3381464868333,0,0
"RPL29",13042.5326813397,-0.761417062104018,0.0576698349798149,-13.2030386834039,8.42660183746143e-40,4.4491307312467e-39
"CKAP4",12989.0080941081,3.27706152711607,0.0682159645738813,48.0395102170966,0,0
"ALDH1A1",12985.6001005671,17.5187256482246,1.44457650512207,12.1272397731156,7.57601855997371e-34,3.58632212738046e-33
"RPS5",12980.7659052363,-1.10815064091437,0.0580844662531373,-19.0782615800403,3.82780062317319e-81,3.51430715967295e-80
"ATP5F1B",12971.6769035178,-0.536568466471684,0.0578389157356155,-9.27694545527728,1.74406701800447e-20,5.95337969296759e-20
"TPI1",12955.4140002571,-1.06823054509976,0.0577157010657874,-18.5084911969125,1.76371918748467e-76,1.52173652149402e-75
"FBLN5",12948.6916106969,5.65671892061212,0.0739034066680983,76.5420590963629,0,0
"CAPN2",12901.6054159734,2.3156719896862,0.0586321214789635,39.4949377794054,0,0
"GSN",12822.1218631556,5.74457552215784,0.0731882028202364,78.4904574889967,0,0
"HNRNPH1",12780.1160296229,-0.901897653247812,0.0597596810642015,-15.0920760818465,1.82604990831164e-51,1.1639469337281e-50
"GATA2",12779.5614196373,-2.98091447312611,0.0618840421281365,-48.1693562769196,0,0
"SET",12774.9921074129,-1.0059924949736,0.0772240152213082,-13.0269384736164,8.59891942743762e-39,4.44009624641055e-38
"RPL10A",12749.1261097758,0.0287826084509555,0.0578481570828283,0.497554458126366,0.618798109955078,0.655402352526706
"NDST1",12744.9928571432,2.31852014329445,0.0601879037258725,38.5213639247882,0,0
"ANTXR1",12681.1339261307,2.63662966096533,0.0647900814189648,40.6949582902292,0,0
"STMN2",12578.4462409558,-5.53569404963657,0.0813063562404097,-68.0843946968724,0,0
"RRBP1",12559.3065415465,4.00095346654998,0.0750095994538163,53.3392191890504,0,0
"SERPINE2",12529.6334737848,6.27984703692977,0.0824742354058155,76.1431373813859,0,0
"PRKDC",12509.785573313,-0.63473514748847,0.0617991688697414,-10.2709333976052,9.52783057016096e-25,3.65927355810303e-24
"RPL28",12481.53467405,0.593230052169757,0.0615880567093295,9.63222552985494,5.84496096405595e-22,2.07722366446004e-21
"AP2M1",12479.7304873178,1.37608347170649,0.0576208918971256,23.8816760102101,4.74859425701745e-126,6.52984472498311e-125
"NORAD",12459.243505974,0.848108185935198,0.0575144862574207,14.7459925511509,3.26484250394248e-49,2.01063350063655e-48
"STMN1",12439.4052784208,-3.09442772607659,0.065944627120521,-46.9246375511562,0,0
"IGF2R",12355.042604425,1.81775217277616,0.0613667515718183,29.6211242442713,7.98852867304516e-193,1.74551608152554e-191
"RPS16",12346.7440662279,-1.04337089837174,0.0605812997396672,-17.2226562133094,1.79555139768664e-66,1.36833399616809e-65
"ECE1",12286.8508594988,3.28793532297729,0.0601153120248682,54.6938078208287,0,0
"RPS7",12281.878609723,-1.75115134493835,0.0612496407765906,-28.590393718809,8.84567336755843e-180,1.8029323714905e-178
"TXNRD1",12239.4669148329,1.82253395339435,0.0585458316850895,31.1300378000867,9.4499011415455e-213,2.2595049561006e-211
"KPNB1",12236.8807126468,-1.045039831738,0.071753681580383,-14.5642677660697,4.74036514537367e-48,2.86907076678133e-47
"ADAR",12215.7918789287,0.402498853905082,0.061692460728621,6.52427945248665,6.83292100466241e-11,1.61160676844226e-10
"UCHL1",12213.7818356632,-0.425861526999731,0.057602994300276,-7.39304496533247,1.43503920104395e-13,3.82759593795688e-13
"RPL37A",12212.0869399531,-1.14326209219971,0.0711170737445413,-16.0757752253193,3.7724445941773e-58,2.60650816757136e-57
"RPS20",12210.3955368521,-1.26699114192938,0.0678467390714929,-18.6743115331497,8.0116292394901e-78,7.04204001902908e-77
"UBR4",12185.406411745,1.22198977192086,0.0578226525596068,21.1334091022746,3.92183993794214e-99,4.33053988864846e-98
"MAP4K4",12168.959216216,0.877250818684383,0.0577970163452858,15.1781333043836,4.93630846666256e-52,3.16209904676065e-51
"LRP10",12166.7658801061,4.53928999452914,0.067480150244515,67.2685223444373,0,0
"RPS27",12149.8784619245,-1.50087894866884,0.0713360617611654,-21.0395543518201,2.85044024786722e-98,3.12075800668832e-97
"RPL18",12134.606295545,-0.43010892743409,0.0588467256566833,-7.3089695753572,2.6919870780267e-13,7.10544959854514e-13
"RBFOX2",12120.1801016206,0.450960215407,0.0592939305292883,7.60550382444705,2.8379611140934e-14,7.80086326137614e-14
"ARF1",12098.796311626,0.862388503638789,0.0595127092741038,14.4908291717455,1.38461225756123e-47,8.31842781532902e-47
"LY6E",12058.1590703619,4.23169878720397,0.0825549964858583,51.2591480508253,0,0
"PRRC2C",12038.1521530167,0.607218568858039,0.0590583764619127,10.2816671441966,8.52402150826921e-25,3.27618913622173e-24
"MXRA8",11998.7713608498,6.75400905810682,0.0857140468170192,78.7969919624162,0,0
"RPL14",11896.929148438,-0.062332162935798,0.072518182632608,-0.859538403652302,0.390043541758376,0.431676462369586
"XRCC5",11896.2971423223,-1.09861027132705,0.0582584569209959,-18.857524373103,2.5487770328926e-79,2.28312569188468e-78
"MYO1C",11864.2829775463,2.71870515957266,0.0627653490452666,43.3153834229763,0,0
"DHCR24",11860.7810875683,2.31729373296845,0.0590352233772036,39.2527308343052,0,0
"H3-3B",11822.6721034005,-1.50692186429472,0.0607903779773444,-24.7888220872113,1.18332979863463e-135,1.75514017112922e-134
"RPL37",11750.6598271587,-1.27117936928967,0.0637454270896825,-19.9414989800173,1.77660463877534e-88,1.75504941008011e-87
"SERBP1",11747.7353670071,-1.30637580099956,0.0661619073225757,-19.7451351369038,8.83282680318107e-87,8.61019726812925e-86
"HDGF",11745.288829809,-0.663824031978476,0.058052367631424,-11.4349174557894,2.79802678575826e-30,1.21862258940541e-29
"RPS24",11736.1654784515,-0.090676178612095,0.0628101776969642,-1.4436542282936,0.148836262696715,0.177156034770961
"YWHAG",11719.8466736381,-1.72021093656864,0.0591788028249297,-29.0680252802273,9.10815617803846e-186,1.92754002837558e-184
"HMGB1",11687.0509628013,-2.45167264997507,0.0674466534843588,-36.3498042277758,2.64645922908296e-289,8.74801800724645e-288
"CCDC80",11678.0519874757,5.44838566133661,0.070722597079695,77.0388233225796,0,0
"PTBP1",11663.3549555481,-0.316534713671079,0.0584559418365962,-5.41492795644109,6.1313387855196e-08,1.25183860382722e-07
"PDIA3",11617.4773264997,1.32911570966406,0.0599599564065237,22.1667224147523,7.19636043234085e-109,8.56366891448561e-108
"EMILIN1",11556.3019873636,0.759769879262989,0.0580757382625852,13.0823972624807,4.1513796642579e-39,2.16162381036923e-38
"CTSK",11528.9962621309,6.90088360857239,0.0874832538278313,78.8823381232877,0,0
"TPM3",11460.5811696894,-0.526873774431945,0.0606501737685224,-8.68709422734407,3.71827705004154e-18,1.17487226233951e-17
"LMO7",11435.8733015364,4.8572281668827,0.0666782397309419,72.8457767703893,0,0
"MYL6",11409.9105588999,1.81037745506603,0.0676986848481272,26.7416931233947,1.54245498268289e-157,2.68109871709037e-156
"CTNNA1",11295.164227822,1.38642424165851,0.0617007584782314,22.470132877664,8.13475352277975e-112,9.94819264801603e-111
"PFN1",11276.3724965219,0.317251499855772,0.0602187408888787,5.26831838681572,1.37679161799783e-07,2.7507382578363e-07
"ATF4",11251.089616977,2.04790088696921,0.0617330352283421,33.173500693661,2.59603141244857e-241,7.23614521632062e-240
"RPS15",11220.7156871616,-0.809046335350301,0.0701543355880291,-11.5323782709782,9.06056047027268e-31,3.99222074836566e-30
"CYB5R3",11211.089326319,4.26287238517788,0.0648200966606331,65.7646718346662,0,0
"ANXA1",11174.6024904134,5.35702614533658,0.0716403023714308,74.776710427075,0,0
"SLC25A3",11171.2037116934,0.947185439396097,0.0593249956048083,15.9660431448785,2.20327038933498e-57,1.5068343467291e-56
"MSN",11138.3397511214,4.53643774476665,0.065224635024295,69.5509870323829,0,0
"SLC38A1",11100.4090617121,0.647853454099328,0.061206292051952,10.5847525210223,3.50706275953428e-26,1.39650607181455e-25
"NAP1L1",11032.8394401268,-1.42274072813248,0.200426461215088,-7.09856732243383,1.26056779417145e-12,3.23882806441328e-12
"DDB1",11031.7261936917,0.265645537216812,0.0583247524151817,4.55459348246913,5.24869799974682e-06,9.47349878148213e-06
"TGFBI",11022.5148900637,7.26806830650477,0.0963277519437009,75.4514473747152,0,0
"HSPD1",10996.9577103147,-2.30385981425393,0.0677665721868483,-33.9969949771349,2.46765413928573e-253,7.1756784839756e-252
"GNS",10980.3505803047,3.32180979874655,0.0611270284468478,54.3427332090089,0,0
"TTC3",10937.1592950538,0.685804920056374,0.078816056676843,8.70133509556652,3.2800215350462e-18,1.03830434105105e-17
"ATP5F1A",10906.0667689898,-0.0504620569729368,0.0587246860285873,-0.859298880684894,0.390175641565975,0.431760885194967
"NFE2L1",10853.604472238,1.28551753518756,0.0589105801491661,21.8215052700641,1.45007050676671e-105,1.68286502173151e-104
"MT-ND3",10807.5684982466,-1.53666099784971,0.0611085606126985,-25.1464112792469,1.54688935791999e-139,2.35999786657025e-138
"AKAP12",10759.0780820908,1.75778380514955,0.0627662689571789,28.0052301077314,1.40315836629786e-172,2.72699245309395e-171
"EHD2",10706.4691016168,6.04462791916568,0.0789051077895123,76.6062944276099,0,0
"HMGA1",10636.7292740612,0.834830090949429,0.0604194601206097,13.81723850698,2.00619453932076e-43,1.119214912488e-42
"FUS",10599.9130666431,-1.45747778799076,0.0596176263928204,-24.447095199454,5.40341642535819e-132,7.69005079119514e-131
"LAMP1",10571.2408505365,2.52477208769473,0.0600655443741116,42.0336170096031,0,0
"MEGF6",10568.8507782871,4.35420163231818,0.0660428877525623,65.9299097978836,0,0
"HNRNPA3",10543.071203583,-1.96474102071005,0.0672767371115152,-29.203869049912,1.73180980702732e-187,3.69023384500175e-186
"HLA-A",10521.4893583029,3.28330341221787,0.0635294470191381,51.6815991051959,0,0
"LARP1",10510.3592979774,0.560348960386006,0.0593773190598375,9.43708758257197,3.83284604942455e-21,1.33245232324939e-20
"DBN1",10500.5093959045,-0.237536665460962,0.0604244605992785,-3.93113423115601,8.45460489202259e-05,0.000139141210297436
"LAPTM4A",10480.8218369715,1.88795547492226,0.068380232958343,27.6096671983027,8.51789582976592e-168,1.57999818329111e-166
"RGS4",10441.2494723368,-4.85993658296985,0.0741932177353595,-65.5037849996587,0,0
"TEAD1",10419.8086922721,1.99658657457512,0.0648888750359963,30.7693202181042,6.74501074111063e-208,1.57383583959248e-206
"WDR1",10374.3555531434,1.95364746239914,0.0633838432761844,30.8224834818938,1.30979382558744e-208,3.07473603669768e-207
"IGFBP3",10364.7699638078,5.57757019608976,0.0768921227762955,72.5376019636855,0,0
"DPYSL3",10352.0281292135,1.66090552652354,0.0596472899954393,27.8454482450172,1.222900360767e-170,2.34427119963636e-169
"TRIO",10317.6055122639,0.656990268385102,0.0598717874304575,10.9732863604283,5.13706378813793e-28,2.13917568781948e-27
"GPNMB",10307.3947752153,6.59357555385147,0.0934423288792323,70.5630481703127,0,0
"TGOLN2",10294.7128312931,2.07101197970379,0.0612695155772069,33.801670540288,1.86382846559804e-250,5.36935314018654e-249
"PTK7",10285.9173329181,1.88658004027464,0.0615759210894957,30.6382755936796,3.78656617895641e-206,8.74301175947101e-205
"LSS",10272.2701012959,2.66929223131999,0.0605039713967471,44.1176367385283,0,0
"CHGA",10253.908988986,-16.3669817690499,1.4440089496779,-11.3344046605117,8.86327326511357e-30,3.82041898610496e-29
"PLOD1",10210.1032002132,2.94814062562954,0.0685294167259094,43.0200746844371,0,0
"TCF4",10188.706181637,-0.967209306318327,0.0608098798898261,-15.9054631923413,5.80722085091604e-57,3.95586554661696e-56
"BTF3",10147.4606298227,-0.585064539269798,0.0655382529991769,-8.92706949752147,4.37442617016431e-19,1.4255819012522e-18
"GPC1",10104.9936869821,4.12714496419014,0.0647400803979626,63.7494568869894,0,0
"SEC31A",10089.9106105552,1.93713607269422,0.0602158231462769,32.1698844502799,4.6566545520359e-227,1.2189246348561e-225
"RPS25",10065.922057743,-2.07385999863963,0.0764586870850549,-27.1239289831463,5.14209712256432e-162,9.19632861110636e-161
"SEPTIN2",10059.4968953375,0.775389306499855,0.0598227117481338,12.9614536660325,2.02375650016451e-38,1.03804751517059e-37
"COPA",10055.0702667625,0.871418545562489,0.0611608506352314,14.2479794919744,4.61439731374224e-46,2.70396691074214e-45
"AGRN",10050.0579007495,2.62958844807933,0.0622285234962423,42.256963532778,0,0
"PARP1",10045.1705262257,-2.34450384362054,0.0616928564630349,-38.0028414639112,0,0
"ITM2C",10013.3771481181,1.1238666139538,0.0604233304992267,18.5998786341012,3.22036015142649e-77,2.80354369963803e-76
"CAP1",10005.9910241806,1.02671861872533,0.0594119371118651,17.2813523449362,6.50058091533731e-67,4.98334919525611e-66
"NOTCH2",10004.5081527105,2.52813012757694,0.060876959442205,41.5285216400644,0,0
"UBA1",9964.82930673883,0.390100603338086,0.0591871056817799,6.59097279457228,4.36953959190945e-11,1.04316014640184e-10
"ADAM33",9962.17011045797,9.60437815256609,0.18754778715386,51.2102984434941,0,0
"SPTBN1",9914.65701111369,0.53755476577568,0.0604752476539144,8.88883942819018,6.17504906781037e-19,2.00058657757123e-18
