"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AGTR1",273.457057735812,5.29294863826212,0.382495141178537,13.8379499984067,1.50435915785351e-43,9.57288720006894e-43
"ZNF793",288.770961034257,2.41158756182866,0.231833273491374,10.4022495369648,2.42148014872521e-25,1.06821867132335e-24
"TFB1M",319.37996248867,0.684688001759023,0.201831499309145,3.39237435238137,0.000692897027344904,0.00122292041072699
"MTRF1L",313.282943824164,0.93515094817184,0.205183748794513,4.55762677924543,5.17348627817663e-06,1.07811645335647e-05
"ACVR2A",306.597467641418,1.13542036976499,0.209533626363189,5.41879787732466,6.00011039944412e-08,1.39711920789908e-07
"TMEM145",267.701488735152,8.68651738057649,1.04159108723469,8.33966177997761,7.45033216836537e-17,2.5516523804702e-16
"SATB1-AS1",267.426417680201,11.1313489758863,1.45800580850652,7.63463966394516,2.26452885171046e-14,7.08040464238777e-14
"CENPQ",280.47106421724,2.88855292883554,0.248283338575052,11.6340989508741,2.76494456060062e-31,1.39969652510405e-30
"PLGRKT",302.871330800152,1.26217301100366,0.210916994756149,5.98421674110673,2.17433621530923e-09,5.45317871837154e-09
"CRABP2",305.162752616681,1.14550906350522,0.226215142564214,5.06380364515186,4.10972950777447e-07,9.1877907015982e-07
"DDC",265.91462500323,11.1231624459413,1.45815138323603,7.62826313771071,2.37937520193563e-14,7.43675164329677e-14
"C16orf91",296.440656164,1.56619941836136,0.219174813533513,7.14589141476277,8.94137216006068e-13,2.61963541084131e-12
"SDHAF1",312.327898191598,0.796966356641809,0.207078914506357,3.84861181323868,0.000118789074230273,0.000223869688939964
"EML6",281.068461478456,2.61149192860866,0.241340596619909,10.8207734843779,2.74451287983122e-27,1.27218359036718e-26
"GINS3",281.064391293277,2.59643324860179,0.247862211744274,10.4753089643233,1.12170719731147e-25,4.99242008363153e-25
"TIGD5",311.155459735671,0.769623361838913,0.204734392720125,3.75913080168704,0.000170504684280879,0.000317040897506727
"ELAVL2",263.612981362534,8.0777528228112,0.859406447186304,9.39922297448169,5.49674909441491e-21,2.15405599029864e-20
"CTSV",277.004747188966,2.80491876684684,0.245367917246815,11.4314813375759,2.91099917405321e-30,1.44520344846886e-29
"ZNF180",296.194288872237,1.39326447170019,0.21476251664302,6.48746575276956,8.72921732665811e-11,2.33328654510484e-10
"CTDNEP1",303.958305914838,1.00401721345409,0.211665342740518,4.74341807900466,2.10141946749382e-06,4.50182999948475e-06
"EPOR",292.3318796379,1.54667127838616,0.218929634730314,7.06469583385276,1.60968187266987e-12,4.65976426204622e-12
"HOOK1",261.565526467799,8.65313650856812,1.04200013459148,8.30435258241176,1.00365193363455e-16,3.42220928344692e-16
"GUCY1A1",272.395534000141,3.11567357606762,0.267808101049073,11.63397807558,2.76886390602547e-31,1.40126294934257e-30
"NRXN1",260.534897932493,11.0936801531392,1.45836914452606,7.606908165041,2.8073063627896e-14,8.75170544523101e-14
"CCNYL2",264.234335441427,4.81359864012328,0.343504547542819,14.0132020800198,1.29434840787164e-44,8.39374316887814e-44
"GUSBP1",303.247820062725,0.904116211430024,0.211914554484588,4.26641866873649,1.98635861208405e-05,3.96617854075188e-05
"RNF122",270.05952550049,3.27642190070393,0.269333503372567,12.1649251195151,4.77883363847744e-34,2.57335797450542e-33
"CHST11",298.062224729424,1.12513412185706,0.219823805626117,5.11834520675491,3.08228059534892e-07,6.93829736665422e-07
"TEDC1",268.250804326112,3.57662488139128,0.275848471167092,12.9659043106488,1.90964882250868e-38,1.11225910841864e-37
"MBLAC2",290.820228450557,1.47142659068857,0.229675196360321,6.40655418611312,1.48845225393557e-10,3.92971756269885e-10
"ZBTB25",307.100959131657,0.675012657844185,0.205760447643664,3.28057537575526,0.0010359557952924,0.00179812705439408
"DISP2",272.105636020016,2.80720317789829,0.249831964971713,11.2363651233185,2.70283427532252e-29,1.31156963805936e-28
"LONRF2",291.798863324741,1.34878073106215,0.225854712394607,5.97189545775601,2.34512796265488e-09,5.86938598846602e-09
"SYT1",304.693814281084,0.708607435390092,0.207829684838799,3.40955834071402,0.000650681591885136,0.00115176406009142
"ZSCAN21",295.051843385585,1.14134268436887,0.212608977417182,5.36827136010029,7.94948851211149e-08,1.84018144868068e-07
"SLC39A8",283.857434794719,1.74799247170523,0.224415347739482,7.78909503878686,6.74908285700272e-15,2.15180069914275e-14
"LINC02593",273.472099762742,2.48321677237552,0.24151487386384,10.2818378539099,8.50893458853253e-25,3.70838452788392e-24
"TEX30",281.854528473545,1.80989610809501,0.225167043269595,8.03801516338248,9.13053341501483e-16,3.00762179054717e-15
"DPY19L2",292.208441057258,1.19570229669777,0.214563268025893,5.57272597355048,2.50783877159357e-08,5.94212244653254e-08
"DACH1",269.671687146236,2.80821472048146,0.251479606087537,11.1667692031614,5.92986884545485e-29,2.85791408828619e-28
"ZNF570",296.712689769815,0.96707042661425,0.217547183073511,4.44533646885912,8.77544126507371e-06,1.79850482015219e-05
"LINC01405",255.347336538694,11.0646687673788,1.45869380578021,7.58532649109364,3.31650865817597e-14,1.03107419092917e-13
"GRM7",255.174320415654,11.0636840315755,1.45871591187898,7.58453646901287,3.33677809664035e-14,1.03690641356887e-13
"ABHD18",301.476829163972,0.722098814441862,0.212743085904408,3.39422929479514,0.000688220431542651,0.00121517161964033
"ZNF283",295.153570161804,0.998103699358777,0.218457235089935,4.5688745394396,4.90350181257785e-06,1.02386371754146e-05
"IPPK",301.377892758477,0.715306426526814,0.208083386598057,3.4375950825355,0.000586904623378092,0.0010430038844254
"UPRT",294.65881322601,1.00129130424419,0.2147085479024,4.66349064360188,3.10890326712313e-06,6.58210085874086e-06
"PKDCC",261.403558854588,3.83023422700926,0.289458055744929,13.2324326478047,5.70117825864989e-40,3.40227728548523e-39
"UQCRHL",267.406356458768,2.89162206906684,0.256996319977817,11.2516088530623,2.2740572634838e-29,1.10634742374703e-28
"SFXN2",269.415907489688,2.59646484621425,0.24711517085332,10.5071041864744,8.01158584119022e-26,3.58453039849249e-25
"APOO",276.440801498301,1.99614432700419,0.229633313075529,8.69274714661126,3.53779147514489e-18,1.26816906740947e-17
"ZNF792",268.727713237404,2.62250101178584,0.293715424044019,8.92871397653535,4.30989602548174e-19,1.58921567730747e-18
"SHANK2",290.194400673521,1.14346006781278,0.215720335248163,5.30065960864259,1.15385041402721e-07,2.65110868937203e-07
"ATG4C",282.413206552662,1.54924313363676,0.223162938141567,6.94220620385439,3.86023183505283e-12,1.10040579869985e-11
"CBLN2",254.247603490445,6.42898691309607,0.526932015957388,12.2007900799407,3.07822554271552e-34,1.66339747430736e-33
"SNAPC1",293.82270016585,0.946018203524012,0.224216516463032,4.21921729249588,2.45151913664321e-05,4.86181702671045e-05
"AIF1L",254.131979239107,5.78178748361893,0.441053220304505,13.1090472021203,2.92246833102788e-39,1.7288471659414e-38
"ARHGAP33",269.495289611595,2.41739828498297,0.271097760520481,8.91707213051782,4.78777864798674e-19,1.76351404375204e-18
"CHRNB1",271.854933637328,2.18830367685115,0.238698412973322,9.16765071703985,4.83439544450325e-20,1.83152737518276e-19
"ZNF93",266.299172414792,2.71001543958923,0.257150820978465,10.5386225456234,5.73324630556537e-26,2.57261440564656e-25
"RPL39L",278.596256464599,1.69341967896028,0.225670730315068,7.50394026108762,6.19275352652196e-14,1.9012604102395e-13
"TMEM38B",291.248534302596,0.924662240046744,0.217105513182668,4.25904541294976,2.05301761748026e-05,4.09542532479266e-05
"ZNF883",277.920587550226,1.58867469932702,0.223083170664592,7.12144575762557,1.06800766358595e-12,3.11935376755697e-12
"SWT1",286.255354714343,1.10801363824033,0.216891815855679,5.10860049683759,3.24553766257451e-07,7.2932272639806e-07
"TRIL",253.197842011846,4.64604619477667,0.340566616217902,13.6421069286604,2.24965710060253e-42,1.40213490629847e-41
"FRMD5",258.234484396342,3.35379292908947,0.270241458700755,12.4103568165061,2.29627160433241e-35,1.26458744902664e-34
"TMEM161B-AS1",295.557965835507,0.663331809496494,0.209183623893773,3.17105037741073,0.00151888799654768,0.00259891131708299
"RRN3P1",290.518607032673,0.884458339615572,0.212503428422164,4.16208974218754,3.1534836352096e-05,6.19964880893619e-05
"RELT",281.619092632616,1.31599302477846,0.219519007598713,5.99489328588864,2.03619109272968e-09,5.11199845069044e-09
"SLC29A2",282.500277321018,1.26675311646748,0.220377897505074,5.74809511665438,9.02544653158566e-09,2.19036261895299e-08
"KCNQ3",252.610192997058,4.64333710064093,0.340583353504408,13.6334822382352,2.53204011555538e-42,1.5775557345045e-41
"LIN28B",247.30282272936,11.0184838965248,1.45915212468263,7.55129208952173,4.30961093720941e-14,1.33361442386301e-13
"TCEAL5",247.308294030474,11.0185137290649,1.45915870974122,7.55127845621329,4.3100621600236e-14,1.33361442386301e-13
"MTRES1",282.726617707381,1.15138872282884,0.22925030686655,5.02240864392423,5.10274705127199e-07,1.13435937066497e-06
"ABI2",289.094696249122,0.845838559222382,0.215734467067809,3.9207390952347,8.82777995975567e-05,0.000167933484359868
"POP5",287.15428299717,0.92895907861727,0.223430074656718,4.15771726364294,3.21443514002798e-05,6.31655286569886e-05
"ZNF181",291.790374161586,0.707578312807692,0.210912511208436,3.35484276752279,0.000794101058658855,0.00139256710173072
"AGAP4",279.962156573569,1.263742992062,0.219025483312744,5.76984455392125,7.93446890845339e-09,1.93258310542338e-08
"PIGH",288.580751649869,0.83277887460406,0.22880235732812,3.63973030841545,0.000272923738466156,0.000498584142638399
"DIPK1B",255.587910542615,3.33660944697364,0.281705249768544,11.8443282463322,2.30255939002754e-32,1.19519158558153e-31
"DLL3",247.138514803652,6.39073523278167,0.880250046802558,7.26013620333851,3.86700737737802e-13,1.14940940317445e-12
"PRELID3A",285.57824137606,0.930651133711939,0.238084421977294,3.90891233446888,9.27125975270894e-05,0.000175857801697575
"ZNF354B",286.845134305004,0.865054942094113,0.239063464630136,3.618515875826,0.000296297326262763,0.000539195734409812
"IMMP1L",267.307603244625,1.94575654192383,0.232010617266965,8.38649784585041,5.00838884751511e-17,1.72715687687709e-16
"PI4KAP1",266.516912177108,2.00527641459467,0.233402243376335,8.59150445851277,8.58378774970415e-18,3.03912968815875e-17
"CASTOR3",290.742078004799,0.632620854904485,0.224189273130791,2.82181589721029,0.00477525817243824,0.00776253683008145
"ADAT2",276.374348748863,1.31852882798212,0.225640302767073,5.84349875360358,5.11156810634385e-09,1.25800424167721e-08
"HDX",282.034514346642,1.00958704258722,0.22962198150037,4.3967351731332,1.09891286476889e-05,2.23600528276444e-05
"CYP7B1",286.445874311571,0.803832406020653,0.21480774346554,3.7421016256316,0.000182487683696594,0.000338248479744947
"ANO5",243.660793702733,10.9970791992243,1.45938280250731,7.53543154018989,4.86722491818313e-14,1.50245270829557e-13
"SCUBE1",243.278286115895,10.9948122762143,1.45940709521448,7.53375279061425,4.93024265128979e-14,1.52135249254189e-13
"COA6",284.255005306388,0.87728870698999,0.230842286848784,3.80038128614047,0.000144473618427999,0.00027032499012682
"LYPLAL1",283.20626524572,0.857592597084493,0.231547842404937,3.70373823473039,0.000212445480023264,0.000391554425688021
"FBXL15",281.589051264237,0.924424296990089,0.224841029340806,4.11145732476113,3.93169552958462e-05,7.68245707253397e-05
"SYK",241.935862027888,10.9868295482795,1.45949439722227,7.527832631074,5.15894589377786e-14,1.59019123520732e-13
"LDLRAD4",241.937685794926,10.98683971213,1.45949506455107,7.52783615305301,5.15880678201179e-14,1.59019123520732e-13
"WDR53",286.789383220518,0.687839611199014,0.212613307929963,3.2351672522098,0.00121571494742543,0.00209941054062771
"ZKSCAN7-AS1",273.148370941579,1.31318427365156,0.231895425189835,5.66282958181065,1.48897018522807e-08,3.57033313933552e-08
"ALG6",268.512128092071,1.5225379353379,0.228392906111886,6.66631009367706,2.62314726883832e-11,7.20781964309174e-11
"E2F5",259.856490557792,2.08530450325287,0.245733594055689,8.48603753697709,2.13802408207112e-17,7.46243341757004e-17
"DTWD2",277.772628873027,0.982429585113622,0.218701798203623,4.49209651307453,7.05254478458083e-06,1.45523533739911e-05
"ZNF804A",268.684211788566,1.4605390862851,0.225539417189062,6.47575977843722,9.43360306609313e-11,2.51444310223675e-10
"ZNF566",268.148998673098,1.49251972356817,0.226419038523842,6.59184728147765,4.34387313605671e-11,1.18269223056728e-10
"CCDC78",259.634851433528,2.07127761601153,0.237255035297716,8.7301734751906,2.54282296427461e-18,9.15179174088579e-18
"RGS9",266.973553600602,1.52815799229554,0.235922411372738,6.47737526674044,9.33318692608388e-11,2.48924068392916e-10
"PALD1",238.893036108103,6.92916298851486,0.629100002492518,11.0144062328108,3.25676809693972e-28,1.54376079705342e-27
"GCFC2",276.913509343145,0.924141044443323,0.220733631136568,4.18667984432131,2.8306465843984e-05,5.58759897599052e-05
"SETD9",261.910549431098,1.72010113918768,0.26706275450936,6.44081254365777,1.18835571945056e-10,3.15212143356993e-10
"NANOS1",239.331898449224,5.32303904892565,0.404765758630087,13.150912436223,1.68133199879945e-39,9.99151247991945e-39
"GNG8",237.290469959578,7.50829995381582,0.754734974736525,9.94826025710143,2.56630237970715e-23,1.07726346062645e-22
"TTC3P1",259.470073862499,1.85910144163332,0.234521617272927,7.92720715152571,2.2412924807906e-15,7.28956558670002e-15
"ZSWIM5",258.844620525621,1.87566686478834,0.238210630282084,7.87398472758004,3.43520895279765e-15,1.1081403391133e-14
"CX3CL1",236.336363617653,7.50228498758444,0.754999676057123,9.93680557157858,2.87911963977262e-23,1.20589316798763e-22
"TMEM143",272.477442108619,0.979224293198754,0.219623024994303,4.45865952909152,8.24738032733917e-06,1.69375462490361e-05
"TSPEAR",234.468881055979,7.90790323609242,0.862421879685973,9.16941397517868,4.75597443345185e-20,1.80262150809521e-19
"MAPK10",254.578369316671,1.99059049838937,0.24293028737232,8.19408119061974,2.52514580666222e-16,8.47905820093932e-16
"DPP6",232.732882855814,10.9308804732921,1.46012013328411,7.48628843895626,7.08486013183416e-14,2.17004985534845e-13
"NLGN4X",242.498489251502,3.18905453210783,0.289727538569545,11.0070811627123,3.5326366192244e-28,1.67265961362998e-27
"ZNF429",260.391282238885,1.5082853448543,0.229120950580273,6.58292199397047,4.61291197095149e-11,1.25393240900512e-10
"KRAS",276.703075967092,0.630941310801706,0.216285564965081,2.91716791596133,0.00353225558171951,0.0058323000967417
"CACNA1G",237.336003413114,4.15154123026924,0.322384916896159,12.8775913905627,6.01846111876426e-38,3.47915397008483e-37
"PLPP7",275.973534549517,0.653241609892872,0.216284950046977,3.02028231622676,0.00252539169177584,0.00422948944809396
"ZFP14",256.299474365225,1.69203112487394,0.238374173017694,7.09821497628579,1.26378499075017e-12,3.67977443560791e-12
"TIFA",276.08162825464,0.618301590554032,0.217648397193302,2.84082767678226,0.00449966195207627,0.00733377174769877
"CADM2",231.977344607678,7.89277318936719,0.863085867358387,9.14482960255656,5.97239432629811e-20,2.25662169605889e-19
"RNF212",263.355941551263,1.2448240480774,0.241641107478077,5.15154089910112,2.58354865832867e-07,5.83574815973589e-07
"POPDC2",240.476054743056,3.26278368378998,0.278808438470347,11.7026001856002,1.23606971469062e-31,6.30432673702865e-31
"HOXD3",239.020261351632,3.52358017053914,0.287544813181247,12.2540209700049,1.59868368446192e-34,8.69381247262353e-34
"ZNF184",272.543882301777,0.734404139202201,0.241790581439172,3.037356272651,0.00238663189828823,0.00400618266065698
"PTP4A3",260.28952341337,1.38051432056627,0.235878835789816,5.85264174271407,4.83825592205321e-09,1.192813740458e-08
"CAVIN4",248.229173201157,2.25074484826273,0.245700316598239,9.16052888911442,5.16435805015203e-20,1.95479066467087e-19
"VSTM2L",242.931410646189,2.76789389090527,0.26241463704763,10.5477877379335,5.20072008985147e-26,2.33860285957208e-25
"LSM 11.00",267.429337860743,0.953785517178902,0.221155247779904,4.31274196182819,1.61242266228746e-05,3.24164139397375e-05
"PAQR6",242.169302040381,2.86798251794033,0.267552196845739,10.7193383263226,8.25920586214848e-27,3.78301921150836e-26
"FGF14",264.618401006265,1.08952295624962,0.225078510333502,4.84063518385323,1.29424778258872e-06,2.80842012769731e-06
"HAGLR",234.282007587941,4.43261081952967,0.337358124456359,13.1391850327383,1.96329805475937e-39,1.16467531128303e-38
"MIR9-3HG",230.049858446838,10.9141516456307,1.46031077444434,7.47385545366783,7.78786845866821e-14,2.37808626217225e-13
"CCDC126",253.04167497809,1.79106306446413,0.239412182963631,7.48108572543365,7.37110743532476e-14,2.25325573580914e-13
"GVQW3",244.151572587943,2.57920860896941,0.254636635978833,10.1289769206023,4.10926302034862e-24,1.76375342778875e-23
"CASKIN1",230.98140055724,6.13517941913219,0.50855808398775,12.0638715857675,1.63893368738378e-33,8.69864054578943e-33
"WDR89",243.590088344536,2.5926053614551,0.282901345759839,9.16434439182915,4.98490553075226e-20,1.88770647791073e-19
"SLX4IP",261.819208393368,1.2075480694503,0.236754311841111,5.10042693651428,3.38888182888002e-07,7.60528131364934e-07
"ZNF85",241.870206630508,2.72616965341709,0.259847821846021,10.4914085253812,9.46073859879839e-26,4.22400589805446e-25
"HOMER2",241.155464730984,2.7899081807687,0.26199966603978,10.6485180799624,1.77162837082975e-26,8.04527707223863e-26
